/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_685.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_686.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_687.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_688.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_689.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_690.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_691.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_693.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_694.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_695.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_696.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_697.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_698.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_699.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_700.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_701.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_702.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_703.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_704.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_705.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_706.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_707.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_708.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_709.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_710.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_711.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_712.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_713.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_714.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_715.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_716.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_717.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_718.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_719.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_720.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_721.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_722.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_723.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_724.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_725.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_726.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_727.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_728.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_729.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_730.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_731.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_732.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_733.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_734.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_735.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_736.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126141850/RGB_737.png, man place cereal back on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_50.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_51.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_52.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_53.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_54.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_55.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_56.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_57.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_58.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_59.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_60.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_61.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_62.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_63.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_64.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_65.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_66.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_67.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_68.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_69.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_70.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_71.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_72.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_73.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_74.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_75.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_76.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_77.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_78.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_79.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_80.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_81.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_82.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_83.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_84.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_85.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_86.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_87.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_88.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_89.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_90.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_91.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_92.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_93.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_94.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_95.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_96.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_97.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_98.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_99.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_100.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_101.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_102.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_103.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_105.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_106.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_107.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_108.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_109.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_110.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_111.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_112.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_113.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_114.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_115.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_116.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_117.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_118.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_119.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_120.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_121.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_122.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_123.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_124.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_125.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_126.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_127.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_128.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_129.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_130.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_131.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_132.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_133.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_134.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_135.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_136.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_137.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_138.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_139.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_140.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_141.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_142.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_143.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_144.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_145.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_146.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_147.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_148.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_149.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_150.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_151.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_152.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_153.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_154.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_155.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_156.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_157.png, man place bowl on the table
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_159.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_160.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_161.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_162.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_163.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_164.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_165.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_166.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_167.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_168.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_169.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_170.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_171.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_172.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_173.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_174.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_175.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_176.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_177.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_178.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_179.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_180.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_181.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_182.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_183.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_184.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_185.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_186.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_187.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_188.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_189.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_190.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_191.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_192.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_193.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_194.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_196.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_197.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_198.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_199.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_200.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_201.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_202.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_203.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_204.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_205.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_206.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_207.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_208.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_209.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_210.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_211.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_212.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_213.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_214.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_215.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_216.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_217.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_218.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_219.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_220.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_221.png, man open milk bottle
/media/nikepupu/HD-MSEE010/CAD120/Subject5_rgbd_images/making_cereal/0126142037/RGB_222.png, man open milk bottle
